VALUE,Longitude,Latitude,ID_0,ISO,NAME_0,ID_1,NAME_1,ID_2,NAME_2,ID_3,NAME_3,NL_NAME_3,VARNAME_3,TYPE_3,ENGTYPE_3,PROVINCE,REGION
1.00000000,120.3163762,16.0487239,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3077860,16.0485258,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3126420,16.0485868,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3156315,16.0485339,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3125510,16.0484050,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3062955,16.0482361,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3080698,16.0482584,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3115250,16.0483018,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3124589,16.0483135,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3127390,16.0483170,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3159141,16.0483568,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3063913,16.0480566,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3064847,16.0480578,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3082590,16.0480801,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3060190,16.0479616,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3108750,16.0480227,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3059268,16.0478702,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3067673,16.0478807,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3063016,16.0477846,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3063950,16.0477857,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3104105,16.0478362,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3120914,16.0478573,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3051822,16.0476802,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3102249,16.0477435,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3059305,16.0475992,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3098526,16.0476485,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3054648,16.0475031,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3065854,16.0475172,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3096670,16.0475559,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3071469,16.0474339,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3077072,16.0474410,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3093881,16.0474621,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3115359,16.0474890,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3112582,16.0473049,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3036953,16.0471195,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3087380,16.0471830,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3110726,16.0472123,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3111660,16.0472134,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3040701,16.0470339,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3085525,16.0470903,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3108871,16.0471196,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3037912,16.0469401,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3079000,16.0469918,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3107015,16.0470270,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3105160,16.0469343,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3079025,16.0468112,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3103304,16.0468417,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3138790,16.0468862,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3133199,16.0467889,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3077181,16.0466282,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3100527,16.0466576,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3132277,16.0466974,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3069735,16.0464382,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3070669,16.0464394,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3096816,16.0464723,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3094960,16.0463796,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3093105,16.0462870,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3130470,16.0462435,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3090328,16.0461028,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3055788,16.0459691,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3088472,16.0460102,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3129561,16.0460618,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3126771,16.0459679,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3128639,16.0459703,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3050209,16.0457814,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3051143,16.0457826,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3087562,16.0458284,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3048354,16.0456888,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3086641,16.0457369,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3125862,16.0457862,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3046498,16.0455961,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3084785,16.0456443,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3082930,16.0455516,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3081074,16.0454590,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3075508,16.0451810,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3117530,16.0452338,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3119398,16.0452361,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3120331,16.0452373,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3124067,16.0452420,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3125001,16.0452432,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3113807,16.0451388,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3121277,16.0451482,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3123145,16.0451505,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3071797,16.0449957,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3111017,16.0450450,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3113819,16.0450485,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3114753,16.0450497,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3116620,16.0450520,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3118488,16.0450544,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3110096,16.0449535,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3111029,16.0449547,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3111963,16.0449559,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3109174,16.0448620,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3066242,16.0446275,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3076514,16.0446404,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3080250,16.0446451,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3109198,16.0446814,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3064387,16.0445348,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3074659,16.0445477,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3079328,16.0445536,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3073737,16.0444562,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3078406,16.0444621,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3080274,16.0444645,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3105487,16.0444961,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3071882,16.0443636,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3075617,16.0443683,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3104565,16.0444047,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3116705,16.0444199,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3059754,16.0442580,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3078431,16.0442815,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3115783,16.0443284,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3077509,16.0441900,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3104590,16.0442240,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3068183,16.0440880,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3071918,16.0440927,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3075653,16.0440974,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3078467,16.0440106,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3076611,16.0439179,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3080347,16.0439226,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3102758,16.0439508,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3068219,16.0438171,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3084094,16.0438370,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3067298,16.0437256,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3074768,16.0437350,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3080371,16.0437420,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3085040,16.0437479,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3107452,16.0437760,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3062641,16.0436294,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3066376,16.0436341,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3073846,16.0436435,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3055182,16.0435297,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3072925,16.0435520,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3081329,16.0435626,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3082263,16.0435638,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3098138,16.0435837,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3100005,16.0435861,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3063599,16.0434500,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3074804,16.0434641,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3086010,16.0434782,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3105620,16.0435028,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3056140,16.0433503,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3062677,16.0433585,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3097228,16.0434019,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3098162,16.0434031,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3057086,16.0432612,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3076696,16.0432858,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3096307,16.0433105,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3063635,16.0431791,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3074841,16.0431932,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3079510,16.0431990,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3095385,16.0432190,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
1.00000000,120.3097252,16.0432213,"177",PHL,Philippines,"61",Pangasinan,"1255",Dagupan City,"32438",Salapingao,,,Barangay,Village,Pangasinan,Ilocos Region (Region I)
